GLOF
2018-12-06,27.8700
2018-12-04,28.0000
2018-12-03,28.9000
2018-11-30,28.5300
2018-11-29,28.4600
2018-11-28,28.5720
2018-11-27,28.0170
2018-11-26,28.1400
2018-11-23,27.7900
2018-11-21,27.9000
2018-11-20,27.6000
2018-11-19,28.1830
2018-11-16,28.5900
2018-11-15,28.5200
2018-11-14,28.3900
2018-11-13,28.4400
2018-11-12,28.4800
2018-11-09,28.9070
2018-11-08,29.2650
2018-11-07,29.3410
2018-11-06,28.7200
2018-11-05,28.6500
2018-11-02,28.7820
2018-11-01,28.6200
2018-10-31,28.2700
2018-10-30,27.6300
2018-10-29,27.2400
2018-10-26,27.4300
2018-10-25,27.7100
2018-10-24,27.6000
2018-10-23,28.4030
2018-10-22,28.5730
2018-10-19,28.5400
2018-10-18,28.5900
2018-10-17,29.0780
2018-10-16,29.2000
2018-10-15,28.7100
2018-10-12,28.8520
2018-10-11,28.4500
2018-10-10,28.9500
2018-10-09,29.8740
2018-10-08,29.9600
2018-10-05,30.0200
2018-10-04,30.1200
2018-10-03,30.6200
2018-10-02,30.6500
2018-10-01,30.7690
2018-09-28,30.7100
2018-09-27,30.7400
2018-09-26,30.7600
2018-09-25,30.7400
2018-09-24,30.7500
2018-09-21,30.9700
2018-09-20,30.9900
2018-09-19,30.6300
2018-09-18,30.7190
2018-09-17,30.2600
2018-09-14,30.5500
2018-09-13,30.4300
2018-09-12,30.0200
2018-09-11,30.1448
2018-09-10,30.2030
2018-09-07,30.2200
2018-09-06,30.4040
2018-09-05,30.4600
2018-09-04,30.6920
2018-08-31,30.8800
2018-08-30,30.8330
2018-08-29,31.1000
2018-08-28,30.9500
2018-08-27,30.9800
2018-08-24,30.7000
2018-08-23,30.4800
2018-08-22,30.6200
2018-08-21,30.6100
2018-08-20,30.3800
2018-08-17,30.2310
2018-08-16,30.1400
2018-08-15,29.8900
2018-08-14,30.3372
2018-08-13,30.2100
2018-08-10,30.3400
2018-08-09,30.7100
2018-08-08,30.7720
2018-08-07,30.7110
2018-08-06,30.5900
2018-08-03,30.5950
2018-08-02,30.5630
2018-08-01,30.5700
2018-07-31,30.8300
2018-07-30,30.6400
2018-07-27,30.7250
2018-07-26,30.8050
2018-07-25,30.6700
2018-07-24,30.4400
2018-07-23,30.4920
2018-07-20,30.5200
2018-07-19,30.6090
2018-07-18,30.7190
2018-07-17,30.6300
2018-07-16,30.3900
2018-07-13,30.4990
2018-07-12,30.3700
2018-07-11,30.1600
2018-07-10,30.5500
2018-07-09,30.4300
2018-07-06,30.1150
2018-07-05,29.8728
2018-07-03,29.8450
2018-07-02,29.8600
2018-06-29,30.0300
2018-06-28,29.8700
2018-06-27,29.8200
2018-06-26,30.2000
2018-06-25,30.1850
2018-06-22,30.5700
2018-06-21,30.5400
2018-06-20,30.8200
2018-06-19,30.7800
2018-06-18,31.2500
2018-06-15,31.4300
2018-06-14,31.5000
2018-06-13,31.5700
2018-06-12,31.7100
2018-06-11,31.7600
2018-06-08,31.7200
2018-06-07,31.6600
2018-06-06,31.8500
2018-06-05,31.6000
2018-06-04,31.5600
2018-06-01,31.3500
2018-05-31,31.0700
2018-05-30,31.2007
2018-05-29,30.9000
2018-05-25,31.3200
2018-05-24,31.3400
2018-05-23,31.4100
2018-05-22,31.4200
2018-05-21,31.4800
2018-05-18,31.2580
2018-05-17,31.3490
2018-05-16,31.3800
2018-05-15,31.0550
2018-05-14,31.4100
2018-05-11,31.4200
2018-05-10,31.2920
2018-05-09,30.9350
2018-05-08,30.8400
2018-05-07,30.6600
2018-05-04,30.7650
2018-05-03,30.5600
2018-05-02,30.3990
2018-05-01,30.5290
2018-04-30,30.6900
2018-04-27,30.8650
2018-04-26,30.8450
2018-04-25,30.5580
2018-04-24,30.6870
2018-04-23,30.8300
2018-04-20,31.0200
2018-04-19,31.2110
2018-04-18,31.4800
2018-04-17,31.2450
2018-04-16,31.1300
2018-04-13,30.9380
2018-04-12,31.0890
2018-04-11,30.8350
2018-04-10,31.0300
2018-04-09,30.4000
2018-04-06,30.3200
2018-04-05,30.8800
2018-04-04,30.7690
2018-04-03,30.6100
2018-04-02,30.3160
2018-03-29,30.9200
2018-03-28,30.4900
2018-03-27,30.4550
2018-03-26,30.9200
2018-03-23,30.2500
2018-03-22,30.9550
2018-03-21,31.5700
2018-03-20,31.5950
2018-03-19,31.2100
2018-03-16,31.5760
2018-03-15,31.5370
2018-03-14,31.5620
2018-03-13,31.6200
2018-03-12,31.7450
2018-03-09,31.7400
2018-03-08,31.1700
2018-03-07,31.0500
2018-03-06,31.0900
2018-03-05,31.2300
2018-03-02,31.0400
2018-03-01,30.7100
2018-02-28,31.4300
2018-02-27,31.6170
2018-02-26,32.0300
2018-02-23,31.7200
2018-02-22,31.4220
2018-02-21,31.5000
2018-02-20,31.4100
2018-02-16,31.8070
2018-02-15,31.6000
2018-02-14,31.2300
2018-02-13,30.6920
2018-02-12,30.5300
2018-02-09,30.1850
2018-02-08,29.8030
2018-02-07,30.7780
2018-02-06,31.1500
2018-02-05,30.7140
2018-02-02,31.6200
2018-02-01,32.4350
2018-01-31,32.4700
2018-01-30,32.4300
2018-01-29,32.8300
2018-01-26,33.1900
2018-01-25,32.8100
2018-01-24,32.7560
2018-01-23,32.7400
2018-01-22,32.6300
2018-01-19,32.5000
2018-01-18,32.2600
2018-01-17,32.3200
2018-01-16,31.9800
2018-01-12,32.0700
2018-01-11,31.7800
2018-01-10,31.5770
2018-01-09,31.7350
2018-01-08,31.7200
2018-01-05,31.6630
2018-01-04,31.2500
2018-01-03,31.1670
2018-01-02,30.8560
2017-12-29,30.6650
2017-12-28,30.7130
2017-12-27,30.5900
2017-12-26,30.4360
2017-12-22,30.4670
2017-12-21,30.4900
2017-12-20,30.4250
2017-12-19,30.3550
2017-12-18,30.8000
2017-12-15,30.5380
2017-12-14,30.3600
2017-12-13,30.5100
2017-12-12,30.4100
2017-12-11,30.5460
2017-12-08,30.4900
2017-12-07,30.2650
2017-12-06,30.1400
2017-12-05,30.2396
2017-12-04,30.3700
2017-12-01,30.4374
2017-11-30,30.6200
2017-11-29,30.5020
2017-11-28,30.6200
2017-11-27,30.3743
2017-11-24,30.4901
2017-11-22,30.4897
2017-11-21,30.5100
2017-11-20,30.2913
2017-11-17,30.1681
2017-11-16,30.2300
2017-11-15,29.8899
2017-11-14,30.0400
2017-11-13,30.0300
2017-11-10,29.9997
2017-11-09,29.8882
2017-11-08,30.2100
2017-11-07,30.0500
2017-11-06,30.1750
2017-11-03,30.0000
2017-11-02,29.9800
2017-11-01,30.0000
2017-10-31,29.8900
2017-10-30,29.8000
2017-10-27,29.9344
2017-10-26,29.8132
2017-10-25,29.6900
2017-10-24,29.8200
2017-10-23,29.8300
2017-10-20,29.8300
2017-10-19,29.6515
2017-10-18,29.7700
2017-10-17,29.6900
2017-10-16,29.6900
2017-10-13,29.8324
2017-10-12,29.6990
2017-10-11,29.5572
2017-10-10,29.5000
2017-10-09,29.3990
2017-10-06,29.3700
2017-10-05,29.3700
2017-10-04,29.3500
2017-10-03,29.3500
2017-10-02,29.1590
2017-09-29,29.0000
2017-09-28,28.7400
2017-09-27,28.7438
2017-09-26,28.7900
2017-09-25,28.7094
2017-09-22,28.9128
2017-09-21,28.8700
2017-09-20,29.0000
2017-09-19,29.0000
2017-09-18,28.9634
2017-09-15,28.5300
2017-09-14,28.5300
2017-09-13,28.5999
2017-09-12,28.5900
2017-09-11,28.6600
2017-09-08,28.2550
2017-09-07,28.2550
2017-09-06,28.0662
2017-09-05,28.0660
2017-09-01,28.3420
2017-08-31,28.2100
2017-08-30,28.0600
2017-08-29,27.8820
2017-08-28,27.9700
2017-08-25,27.9500
2017-08-24,27.8800
2017-08-23,27.9100
2017-08-22,27.9100
2017-08-21,27.6400
2017-08-18,27.7100
2017-08-17,27.6108
2017-08-16,27.9686
2017-08-15,27.8650
2017-08-14,27.8600
2017-08-11,27.4800
2017-08-10,27.5200
2017-08-09,27.9950
2017-08-08,28.0600
2017-08-07,28.1600
2017-08-04,28.0600
2017-08-03,28.0000
2017-08-02,28.0400
2017-08-01,28.0803
2017-07-31,27.9501
2017-07-28,27.9200
2017-07-27,27.9100
2017-07-26,28.0700
2017-07-25,28.1400
2017-07-24,28.1130
2017-07-21,28.0700
2017-07-20,28.1600
2017-07-19,28.0800
2017-07-18,27.8800
2017-07-17,27.9100
2017-07-14,27.9000
2017-07-13,27.7200
2017-07-12,27.7450
2017-07-11,27.3500
2017-07-10,27.2800
2017-07-07,27.1250
2017-07-06,27.1250
2017-07-05,27.3000
2017-07-03,27.3100
2017-06-30,27.3100
2017-06-29,27.0600
2017-06-28,27.3900
2017-06-27,27.1912
2017-06-26,27.3900
2017-06-23,27.2700
2017-06-22,27.0794
2017-06-21,27.1400
2017-06-20,27.1852
2017-06-19,27.5625
2017-06-16,27.0750
2017-06-15,27.0750
2017-06-14,27.4500
2017-06-13,27.4500
2017-06-12,27.2500
2017-06-09,27.2200
2017-06-08,27.3300
2017-06-07,27.2700
2017-06-06,27.2700
2017-06-05,27.3400
2017-06-02,27.5200
2017-06-01,27.2813
2017-05-31,27.0599
2017-05-30,27.0899
2017-05-26,27.0397
2017-05-25,27.0516
2017-05-24,26.9200
2017-05-23,26.8399
2017-05-22,26.8400
2017-05-19,26.5950
2017-05-18,26.3700
2017-05-17,26.4396
2017-05-16,26.7810
2017-05-15,26.7577
2017-05-12,26.5450
2017-05-11,26.5301
2017-05-10,26.5950
2017-05-09,26.4929
2017-05-08,26.4600
2017-05-05,26.5202
2017-05-04,26.2800
2017-05-03,26.3700
2017-05-02,26.4300
2017-05-01,26.2552
2017-04-28,26.2552
2017-04-27,26.2552
2017-04-26,26.3250
2017-04-25,26.3546
2017-04-24,26.1525
2017-04-21,25.5711
2017-04-20,25.5711
2017-04-19,25.5711
2017-04-18,25.5711
2017-04-17,25.5200
2017-04-13,25.5200
2017-04-12,25.4901
2017-04-11,25.4400
2017-04-10,25.5500
2017-04-07,25.6115
2017-04-06,25.6901
2017-04-05,25.6901
2017-04-04,25.6901
2017-04-03,25.7500
2017-03-31,25.8912
2017-03-30,25.8912
2017-03-29,25.8192
2017-03-28,25.6800
2017-03-27,25.6800
2017-03-24,25.8400
2017-03-23,25.8387
2017-03-22,25.7600
2017-03-21,25.7600
2017-03-20,25.9884
2017-03-17,25.9884
2017-03-16,25.9400
2017-03-15,25.8500
2017-03-14,25.4600
2017-03-13,25.3085
2017-03-10,25.3085
2017-03-09,25.3085
2017-03-08,25.3659
2017-03-07,25.3659
2017-03-06,25.4021
2017-03-03,25.4800
2017-03-02,25.4876
2017-03-01,25.6568
2017-02-28,25.4700
2017-02-27,25.4000
2017-02-24,25.4000
2017-02-23,25.6400
2017-02-22,25.6191
2017-02-21,25.6300
2017-02-17,25.4100
2017-02-16,25.4600
2017-02-15,25.5799
2017-02-14,25.4799
2017-02-13,25.3950
2017-02-10,25.5686
2017-02-09,25.5686
2017-02-08,25.5196
2017-02-07,25.5196
2017-02-06,25.4600
2017-02-03,25.4600
2017-02-02,25.5500
2017-02-01,25.3400
2017-01-31,25.0500
2017-01-30,25.6100
2017-01-27,25.7503
2017-01-26,25.9500
2017-01-25,25.5700
2017-01-24,25.1899
2017-01-23,25.1899
2017-01-20,24.9900
2017-01-19,24.9900
2017-01-18,24.7500
2017-01-17,24.9300
2017-01-13,24.9500
2017-01-12,24.8800
2017-01-11,24.8157
2017-01-10,24.8300
2017-01-09,24.6500
2017-01-06,24.5610
2017-01-05,24.5800
2017-01-04,24.5800
2017-01-03,24.3300
2016-12-30,24.1000
2016-12-29,24.0160
2016-12-28,24.0200
2016-12-27,24.0200
2016-12-23,24.3200
2016-12-22,24.3200
2016-12-21,24.3200
2016-12-20,24.3075
2016-12-19,24.2101
2016-12-16,24.6700
2016-12-15,24.6700
2016-12-14,24.6540
2016-12-13,24.8900
2016-12-12,24.6681
2016-12-09,24.9233
2016-12-08,24.8100
2016-12-07,24.5421
2016-12-06,24.0117
2016-12-05,24.0117
2016-12-02,24.0117
2016-12-01,24.0117
2016-11-30,24.4800
2016-11-29,24.4800
2016-11-28,24.4800
2016-11-25,24.4600
2016-11-23,24.1594
2016-11-22,24.3200
2016-11-21,24.0700
2016-11-18,24.0026
2016-11-17,24.0026
2016-11-16,23.7040
2016-11-15,23.7040
2016-11-14,23.7040
2016-11-11,23.7040
2016-11-10,23.7040
2016-11-09,23.7040
2016-11-08,23.9100
2016-11-07,23.6250
2016-11-04,23.6250
2016-11-03,23.6250
2016-11-02,23.7500
2016-11-01,23.6300
2016-10-31,23.8700
2016-10-28,23.8700
2016-10-27,23.8700
2016-10-26,23.9000
2016-10-25,23.7161
2016-10-24,23.9218
2016-10-21,23.6655
2016-10-20,23.8999
2016-10-19,23.6299
2016-10-18,23.6299
2016-10-17,23.6299
2016-10-14,23.6299
2016-10-13,23.6299
2016-10-12,24.1100
2016-10-11,24.1100
2016-10-10,24.1100
2016-10-07,24.1100
2016-10-06,24.1100
2016-10-05,24.1100
2016-10-04,24.1100
2016-10-03,24.1100
2016-09-30,24.1100
2016-09-29,24.1100
2016-09-28,24.1100
2016-09-27,24.1100
2016-09-26,24.1100
2016-09-23,23.9520
2016-09-22,23.9520
2016-09-21,23.9520
2016-09-20,23.9520
2016-09-19,23.9520
2016-09-16,24.4299
2016-09-15,24.4299
2016-09-14,24.4299
2016-09-13,24.4299
2016-09-12,24.4299
2016-09-09,24.4299
2016-09-08,24.4299
2016-09-07,24.4299
2016-09-06,24.4299
2016-09-02,24.0199
2016-09-01,24.0199
2016-08-31,23.9600
2016-08-30,23.9600
2016-08-29,24.0269
2016-08-26,24.0700
2016-08-25,24.0700
2016-08-24,24.0700
2016-08-23,24.0240
2016-08-22,24.0240
2016-08-19,24.0240
2016-08-18,24.0240
2016-08-17,24.0240
2016-08-16,24.0240
2016-08-15,24.0240
2016-08-12,24.0240
2016-08-11,24.2000
2016-08-10,23.5201
2016-08-09,23.5201
2016-08-08,23.5201
2016-08-05,23.5201
2016-08-04,23.5201
2016-08-03,23.5090
2016-08-02,23.7800
2016-08-01,23.7800
2016-07-29,23.7800
2016-07-28,23.7800
2016-07-27,23.4207
2016-07-26,23.4207
2016-07-25,23.4207
2016-07-22,23.4207
2016-07-21,23.4000
2016-07-20,23.5545
2016-07-19,23.5545
2016-07-18,23.4700
2016-07-15,23.4700
2016-07-14,23.2300
2016-07-13,23.2300
2016-07-12,22.5200
2016-07-11,22.5200
2016-07-08,22.5200
2016-07-07,22.5200
2016-07-06,22.2650
2016-07-05,22.9093
2016-07-01,22.9093
2016-06-30,22.6050
2016-06-29,22.5200
2016-06-28,22.5120
2016-06-27,22.5120
2016-06-24,22.5120
2016-06-23,23.4100
2016-06-22,23.0599
2016-06-21,23.2600
2016-06-20,23.2500
2016-06-17,22.7723
2016-06-16,22.7723
2016-06-15,22.7723
2016-06-14,22.5401
2016-06-13,23.6262
2016-06-10,23.6262
2016-06-09,23.6262
2016-06-08,23.6262
2016-06-07,23.6262
2016-06-06,23.4800
2016-06-03,23.2900
2016-06-02,23.1700
2016-06-01,23.1700
2016-05-31,23.1700
2016-05-27,23.1700
2016-05-26,23.1499
2016-05-25,23.0900
2016-05-24,22.9050
2016-05-23,22.7000
2016-05-20,22.7700
2016-05-19,22.4800
2016-05-18,22.6800
2016-05-17,22.6700
2016-05-16,22.8800
2016-05-13,22.7200
2016-05-12,22.8800
2016-05-11,22.8800
2016-05-10,23.2700
2016-05-09,23.2700
2016-05-06,23.2700
2016-05-05,23.2700
2016-05-04,23.2700
2016-05-03,23.2700
2016-05-02,23.2700
2016-04-29,23.2700
2016-04-28,23.2700
2016-04-27,23.5200
2016-04-26,23.5200
2016-04-25,23.4637
2016-04-22,23.4637
2016-04-21,23.4637
2016-04-20,23.6770
2016-04-19,23.6800
2016-04-18,23.3400
2016-04-15,23.3400
2016-04-14,23.3689
2016-04-13,23.3746
2016-04-12,22.8300
2016-04-11,22.8300
2016-04-08,22.8300
2016-04-07,22.8300
2016-04-06,22.8300
2016-04-05,22.8300
2016-04-04,22.8300
2016-04-01,22.8300
2016-03-31,23.1200
2016-03-30,22.7501
2016-03-29,22.7501
2016-03-28,22.7501
2016-03-24,22.8800
2016-03-23,22.8800
2016-03-22,22.9100
2016-03-21,22.4000
2016-03-18,22.4000
2016-03-17,22.4000
2016-03-16,22.4000
2016-03-15,22.4000
2016-03-14,22.0600
2016-03-11,22.0600
2016-03-10,22.0600
2016-03-09,22.0600
2016-03-08,22.0600
2016-03-07,22.0600
2016-03-04,22.0600
2016-03-03,22.0600
2016-03-02,22.0600
2016-03-01,22.0800
2016-02-29,21.4880
2016-02-26,21.7400
2016-02-25,21.7400
2016-02-24,21.7400
2016-02-23,21.7400
2016-02-22,21.7400
2016-02-19,21.5600
2016-02-18,21.5600
2016-02-17,21.4700
2016-02-16,21.0840
2016-02-12,20.2500
2016-02-11,20.2500
2016-02-10,20.7800
2016-02-09,20.5900
2016-02-08,20.4900
2016-02-05,21.5000
2016-02-04,21.5000
2016-02-03,21.1700
2016-02-02,21.3000
2016-02-01,21.4799
2016-01-29,21.1300
2016-01-28,21.1300
2016-01-27,21.3212
2016-01-26,21.3212
2016-01-25,21.1400
2016-01-22,21.2601
2016-01-21,21.0007
2016-01-20,20.6700
2016-01-19,21.1300
2016-01-15,20.7500
2016-01-14,21.4900
2016-01-13,21.4900
2016-01-12,21.8100
2016-01-11,21.3100
2016-01-08,22.0000
2016-01-07,22.1500
2016-01-06,22.5800
2016-01-05,22.5800
2016-01-04,22.8294
2015-12-31,23.4101
2015-12-30,23.5900
2015-12-29,23.6300
2015-12-28,23.3953
2015-12-24,23.0699
2015-12-23,23.0699
2015-12-22,23.0699
2015-12-21,23.0100
2015-12-18,23.0650
2015-12-17,23.1900
2015-12-16,23.3100
2015-12-15,23.1900
2015-12-14,23.0000
2015-12-11,23.1300
2015-12-10,23.4500
2015-12-09,23.4799
2015-12-08,23.6340
2015-12-07,23.6340
2015-12-04,23.6340
2015-12-03,23.6340
2015-12-02,24.2400
2015-12-01,24.2400
2015-11-30,23.8900
2015-11-27,24.0000
2015-11-25,24.0000
2015-11-24,23.7500
2015-11-23,23.8500
2015-11-20,23.9199
2015-11-19,24.0700
2015-11-18,24.0700
2015-11-17,23.2447
2015-11-16,23.2447
2015-11-13,23.6085
2015-11-12,23.6085
2015-11-11,23.7100
2015-11-10,23.7100
2015-11-09,23.6000
2015-11-06,23.9900
2015-11-05,24.0135
2015-11-04,24.0135
2015-11-03,24.1100
2015-11-02,24.0800
2015-10-30,23.9000
2015-10-29,23.9000
2015-10-28,23.9000
2015-10-27,23.7199
2015-10-26,23.4499
2015-10-23,23.4499
2015-10-22,23.4499
2015-10-21,23.4499
2015-10-20,23.5700
2015-10-19,23.5700
2015-10-16,23.5700
2015-10-15,23.0200
2015-10-14,23.0200
2015-10-13,23.0200
2015-10-12,23.0200
2015-10-09,23.0200
2015-10-08,23.0200
2015-10-07,23.0200
2015-10-06,23.0200
2015-10-05,23.0800
2015-10-02,22.2699
2015-10-01,22.2699
2015-09-30,22.3100
2015-09-29,21.9900
2015-09-28,21.9700
2015-09-25,22.6199
2015-09-24,22.6199
2015-09-23,22.6199
2015-09-22,23.1600
2015-09-21,23.1600
2015-09-18,23.1600
2015-09-17,23.2000
2015-09-16,23.2000
2015-09-15,23.2000
2015-09-14,22.9801
2015-09-11,22.9801
2015-09-10,22.4599
2015-09-09,22.4599
2015-09-08,22.4599
2015-09-04,22.4599
2015-09-03,22.4599
2015-09-02,22.4599
2015-09-01,22.4599
2015-08-31,23.0899
2015-08-28,23.2200
2015-08-27,23.2200
2015-08-26,22.6600
2015-08-25,22.6600
2015-08-24,22.3000
2015-08-21,23.1500
2015-08-20,24.7400
2015-08-19,24.7400
2015-08-18,24.7400
2015-08-17,24.4300
2015-08-14,24.7600
2015-08-13,24.7600
2015-08-12,24.7600
2015-08-11,24.7600
2015-08-10,24.7600
2015-08-07,24.5000
2015-08-06,24.5000
2015-08-05,24.5000
2015-08-04,24.5000
2015-08-03,24.5100
2015-07-31,24.1700
2015-07-30,24.1700
2015-07-29,24.1700
2015-07-28,24.1700
2015-07-27,24.1700
2015-07-24,24.1700
2015-07-23,24.8200
2015-07-22,24.8200
2015-07-21,24.8200
2015-07-20,24.8200
2015-07-17,24.8200
2015-07-16,24.9500
2015-07-15,24.9500
2015-07-14,24.9500
2015-07-13,24.9500
2015-07-10,24.9500
2015-07-09,23.7700
2015-07-08,23.7700
2015-07-07,24.2700
2015-07-06,24.5800
2015-07-02,24.5800
2015-07-01,24.6200
2015-06-30,24.6200
2015-06-29,24.5600
2015-06-26,24.9900
2015-06-25,25.1089
2015-06-24,25.2200
2015-06-23,25.3899
2015-06-22,25.3800
2015-06-19,25.2000
2015-06-18,25.1700
2015-06-17,24.8500
2015-06-16,24.8500
2015-06-15,24.8500
2015-06-12,25.0180
2015-06-11,25.0180
2015-06-10,24.8500
2015-06-09,24.6800
2015-06-08,24.8700
2015-06-05,24.8700
2015-06-04,24.9900
2015-06-03,25.2800
2015-06-02,25.1000
2015-06-01,25.1200
2015-05-29,25.1500
2015-05-28,25.1900
2015-05-27,25.2500
2015-05-26,25.1299
2015-05-22,25.5017
2015-05-21,25.5199
2015-05-20,25.4600
2015-05-19,25.4400
2015-05-18,25.4400
2015-05-15,25.4600
2015-05-14,25.3800
2015-05-13,25.1700
2015-05-12,25.0100
2015-05-11,25.1800
2015-05-08,25.2300
2015-05-07,24.8500
2015-05-06,24.8600
2015-05-05,25.0000
2015-05-04,25.2500
