BNDW
2019-10-15,79.9100
2019-10-14,80.1100
2019-10-11,79.9500
2019-10-10,80.1900
2019-10-09,80.5600
2019-10-08,80.6100
2019-10-07,80.5800
2019-10-04,80.7600
2019-10-03,80.6900
2019-10-02,80.4000
2019-10-01,80.3700
2019-09-30,80.4300
2019-09-27,80.4700
2019-09-26,80.4200
2019-09-25,80.3600
2019-09-24,80.5700
2019-09-23,80.4000
2019-09-20,80.1900
2019-09-19,79.9900
2019-09-18,79.9400
2019-09-17,79.8000
2019-09-16,79.6500
2019-09-13,79.4100
2019-09-12,79.8800
2019-09-11,79.9800
2019-09-10,79.9800
2019-09-09,80.3600
2019-09-06,80.6800
2019-09-05,80.5400
2019-09-04,80.9300
2019-09-03,81.0000
2019-08-30,81.0300
2019-08-29,81.0700
2019-08-28,81.0800
2019-08-27,80.8700
2019-08-26,80.6600
2019-08-23,80.6900
2019-08-22,80.4900
2019-08-21,80.6800
2019-08-20,80.7400
2019-08-19,80.5800
2019-08-16,80.8100
2019-08-15,80.8600
2019-08-14,80.5000
2019-08-13,80.2500
2019-08-12,80.2300
2019-08-09,79.9500
2019-08-08,80.0300
2019-08-07,80.1300
2019-08-06,79.8900
2019-08-05,79.8300
2019-08-02,79.5100
2019-08-01,79.4400
2019-07-31,79.2200
2019-07-30,79.1100
2019-07-29,79.1100
2019-07-26,79.0400
2019-07-25,79.0300
2019-07-24,79.1100
2019-07-23,78.9900
2019-07-22,79.0000
2019-07-19,78.9400
2019-07-18,78.9400
2019-07-17,78.8400
2019-07-16,78.6400
2019-07-15,78.6600
2019-07-12,78.4900
2019-07-11,78.5200
2019-07-10,78.7100
2019-07-09,78.7800
2019-07-08,78.8300
2019-07-05,78.8300
2019-07-03,79.0600
2019-07-02,78.8200
2019-07-01,78.6700
2019-06-28,78.7800
2019-06-27,78.7100
2019-06-26,78.5600
2019-06-25,78.7200
2019-06-24,78.6800
2019-06-21,78.5200
2019-06-20,78.7200
2019-06-19,78.5800
2019-06-18,78.4300
2019-06-17,78.1800
2019-06-14,78.1700
2019-06-13,78.1200
2019-06-12,78.0000
2019-06-11,77.9300
2019-06-10,77.9100
2019-06-07,78.0445
2019-06-06,77.9000
2019-06-05,77.8200
2019-06-04,77.7484
2019-06-03,77.8100
2019-05-31,77.7900
2019-05-30,77.5600
2019-05-29,77.4500
2019-05-28,77.3900
2019-05-24,77.2800
2019-05-23,77.2200
2019-05-22,77.0400
2019-05-21,76.8800
2019-05-20,76.9100
2019-05-17,76.9800
2019-05-16,76.9100
2019-05-15,77.0000
2019-05-14,76.8700
2019-05-13,76.8500
2019-05-10,76.7000
2019-05-09,76.7400
2019-05-08,76.7100
2019-05-07,76.7000
2019-05-06,76.6100
2019-05-03,76.5800
2019-05-02,76.5100
2019-05-01,76.5900
2019-04-30,76.7100
2019-04-29,76.6400
2019-04-26,76.7400
2019-04-25,76.6000
2019-04-24,76.6400
2019-04-23,76.4800
2019-04-22,76.3600
2019-04-18,76.4200
2019-04-17,76.2700
2019-04-16,76.2750
2019-04-15,76.3800
2019-04-12,76.4100
2019-04-11,76.5100
2019-04-10,76.6100
2019-04-09,76.5300
2019-04-08,76.4400
2019-04-05,76.4800
2019-04-04,76.4600
2019-04-03,76.3500
2019-04-02,76.5200
2019-04-01,76.4400
2019-03-29,76.8400
2019-03-28,76.8700
2019-03-27,76.8900
2019-03-26,76.7100
2019-03-25,76.7500
2019-03-22,76.6000
2019-03-21,76.3100
2019-03-20,76.2200
2019-03-19,76.0400
2019-03-18,75.9900
2019-03-15,76.0200
2019-03-14,75.9300
2019-03-13,75.9700
2019-03-12,75.9700
2019-03-11,75.8700
2019-03-08,75.8800
2019-03-07,75.8300
2019-03-06,75.6000
2019-03-05,75.4800
2019-03-04,75.4000
2019-03-01,75.2800
2019-02-28,75.5200
2019-02-27,75.6200
2019-02-26,75.7200
2019-02-25,75.6600
2019-02-22,75.7500
2019-02-21,75.5910
2019-02-20,75.6500
2019-02-19,75.6550
2019-02-15,75.6000
2019-02-14,75.5500
2019-02-13,75.4600
2019-02-12,75.5100
2019-02-11,75.5700
2019-02-08,75.6100
2019-02-07,75.5100
2019-02-06,75.4400
2019-02-05,75.4200
2019-02-04,75.3000
2019-02-01,75.3700
2019-01-31,75.5900
2019-01-30,75.4100
2019-01-29,75.3000
2019-01-28,75.1400
2019-01-25,75.2400
2019-01-24,75.2400
2019-01-23,75.0700
2019-01-22,75.0200
2019-01-18,74.8900
2019-01-17,74.9300
2019-01-16,74.8900
2019-01-15,74.8900
2019-01-14,74.7800
2019-01-11,74.8300
2019-01-10,74.7200
2019-01-09,74.8300
2019-01-08,74.6200
2019-01-07,74.7300
2019-01-04,74.9100
2019-01-03,75.0500
2019-01-02,74.9600
2018-12-31,74.7885
2018-12-28,74.6150
2018-12-27,74.6500
2018-12-26,74.4700
2018-12-24,74.5400
2018-12-21,75.3500
2018-12-20,75.4700
2018-12-19,75.4800
2018-12-18,75.3800
2018-12-17,75.2500
2018-12-14,75.1700
2018-12-13,75.0900
2018-12-12,75.0400
2018-12-11,75.1100
2018-12-10,75.1200
