VT
2020-01-15,82.2400
2020-01-14,82.2300
2020-01-13,82.2600
2020-01-10,81.6800
2020-01-09,81.8500
2020-01-08,81.4500
2020-01-07,81.1200
2020-01-06,81.3700
2020-01-03,81.0700
2020-01-02,81.8100
2019-12-31,80.9900
2019-12-30,80.7300
2019-12-27,81.2100
2019-12-26,81.1100
2019-12-24,80.7400
2019-12-23,80.7700
2019-12-20,81.2700
2019-12-19,81.0300
2019-12-18,80.8200
2019-12-17,80.7900
2019-12-16,80.8200
2019-12-13,80.1400
2019-12-12,80.0000
2019-12-11,79.2700
2019-12-10,78.9300
2019-12-09,79.0000
2019-12-06,79.2700
2019-12-05,78.5700
2019-12-04,78.5000
2019-12-03,77.9100
2019-12-02,78.3200
2019-11-29,78.8800
2019-11-27,79.3700
2019-11-26,79.0500
2019-11-25,78.9800
2019-11-22,78.3800
2019-11-21,78.2100
2019-11-20,78.3000
2019-11-19,78.6900
2019-11-18,78.6700
2019-11-15,78.6400
2019-11-14,78.0900
2019-11-13,78.0700
2019-11-12,78.2100
2019-11-11,78.1500
2019-11-08,78.3500
2019-11-07,78.2900
2019-11-06,78.0400
2019-11-05,78.0500
2019-11-04,78.0400
2019-11-01,77.6700
2019-10-31,76.9100
2019-10-30,77.1400
2019-10-29,76.9000
2019-10-28,76.9700
2019-10-25,76.5600
2019-10-24,76.2700
2019-10-23,76.1100
2019-10-22,75.8900
2019-10-21,76.1000
2019-10-18,75.5700
2019-10-17,75.8000
2019-10-16,75.5900
2019-10-15,75.6300
2019-10-14,74.8500
2019-10-11,75.0400
2019-10-10,74.0500
2019-10-09,73.5400
2019-10-08,72.9300
2019-10-07,73.9000
2019-10-04,74.1400
2019-10-03,73.3600
2019-10-02,72.8000
2019-10-01,74.0200
2019-09-30,74.8200
2019-09-27,74.5500
2019-09-26,75.0200
2019-09-25,74.9900
2019-09-24,74.8300
2019-09-23,75.7600
2019-09-20,75.7800
2019-09-19,76.0300
2019-09-18,75.9800
2019-09-17,76.0400
2019-09-16,75.8900
2019-09-13,76.1700
2019-09-12,76.0200
2019-09-11,75.6800
2019-09-10,75.1500
2019-09-09,75.1200
2019-09-06,75.0600
2019-09-05,74.9300
2019-09-04,74.0900
2019-09-03,73.1900
2019-08-30,73.5800
2019-08-29,73.4500
2019-08-28,72.6400
2019-08-27,72.2700
2019-08-26,72.5000
2019-08-23,71.8000
2019-08-22,73.3100
2019-08-21,73.4600
2019-08-20,72.8500
2019-08-19,73.2500
2019-08-16,72.6300
2019-08-15,71.6400
2019-08-14,71.3800
2019-08-13,73.5300
2019-08-12,72.6100
2019-08-09,73.3800
2019-08-08,73.9500
2019-08-07,72.8200
2019-08-06,72.6100
2019-08-05,71.8100
2019-08-02,73.8700
2019-08-01,74.5600
2019-07-31,75.1600
2019-07-30,75.8500
2019-07-29,76.2900
2019-07-26,76.3600
2019-07-25,75.9800
2019-07-24,76.5300
2019-07-23,76.2800
2019-07-22,75.7900
2019-07-19,75.7100
2019-07-18,76.0100
2019-07-17,75.7000
2019-07-16,76.0600
2019-07-15,76.3200
2019-07-12,76.3000
2019-07-11,76.0400
2019-07-10,76.0000
2019-07-09,75.6300
2019-07-08,75.7500
2019-07-05,76.1100
2019-07-03,76.4100
2019-07-02,75.9200
2019-07-01,75.8100
2019-06-28,75.1600
2019-06-27,74.8200
2019-06-26,74.4900
2019-06-25,74.4500
2019-06-24,75.1000
2019-06-21,75.1300
2019-06-20,75.4000
2019-06-19,74.6700
2019-06-18,74.3200
2019-06-17,73.4200
2019-06-14,73.8700
2019-06-13,74.2200
2019-06-12,74.0100
2019-06-11,74.3700
2019-06-10,74.1600
2019-06-07,73.8500
2019-06-06,73.1100
2019-06-05,72.7700
2019-06-04,72.5200
2019-06-03,71.3000
2019-05-31,71.1900
2019-05-30,71.8800
2019-05-29,71.6300
2019-05-28,71.9900
2019-05-24,72.5600
2019-05-23,72.2300
2019-05-22,73.0500
2019-05-21,73.3800
2019-05-20,72.7400
2019-05-17,73.1500
2019-05-16,73.7400
2019-05-15,73.2000
2019-05-14,72.8600
2019-05-13,72.1100
2019-05-10,73.9700
2019-05-09,73.6100
2019-05-08,74.0400
2019-05-07,74.0500
2019-05-06,75.3000
2019-05-03,75.8300
2019-05-02,75.1100
2019-05-01,75.2200
2019-04-30,75.7100
2019-04-29,75.6400
2019-04-26,75.5400
2019-04-25,75.1800
2019-04-24,75.2300
2019-04-23,75.6400
2019-04-22,75.1600
2019-04-18,75.2300
2019-04-17,75.1700
2019-04-16,75.2600
2019-04-15,75.0900
2019-04-12,75.2100
2019-04-11,74.6800
2019-04-10,74.8100
2019-04-09,74.5000
2019-04-08,74.9000
2019-04-05,74.8100
2019-04-04,74.5100
2019-04-03,74.4100
2019-04-02,74.1000
2019-04-01,74.1100
2019-03-29,73.1700
2019-03-28,72.7800
2019-03-27,72.5800
2019-03-26,72.8500
2019-03-25,72.4200
2019-03-22,72.7200
2019-03-21,74.2300
2019-03-20,73.7900
